vehicle-Id,activity,job-Id,arrTime,endTime
GBY-72-3_3_3,delivery,7128_1_B1,420.7211732442667,420.7448574546667
GBY-72-3_3_3,delivery,8288_1_B1,420.84236578800005,420.8792078928
GBY-72-3_3_3,delivery,8504_1_B1,420.9486495594667,420.9644390322667
GBY-72-3_3_3,end,,420.9644390322667,undef
GBY-72-3_3_5,start,,undef,0
GBY-72-3_3_5,delivery,4012_1_B1,462.337975,462.60113289519995
GBY-72-3_3_5,delivery,3506_1_B1,462.76085789519993,463.55033157839995
GBY-72-3_3_5,delivery,1193.0_2_A2,463.9043565783999,468.4148828943999
GBY-72-3_3_5,delivery,64.0_1_B1,468.81947456106656,470.09052719226656
GBY-72-3_3_5,end,,470.09052719226656,undef
GBY-72-3_3_6,start,,undef,0
GBY-72-3_3_6,delivery,4616_1_B1,486.417875,486.8547171056
GBY-72-3_3_6,delivery,1859_2_A2,487.9863337722667,489.21001798266667
GBY-72-3_3_6,delivery,2366_2_A2,489.2548429826667,489.29694824666666
GBY-72-3_3_6,delivery,2367_2_A2,489.29938158,489.491486844
GBY-72-3_3_6,delivery,1394_2_A2,489.5094285106667,489.6567969322667
GBY-72-3_3_6,delivery,1688_2_A2,489.7065719322667,489.7513087746667
GBY-72-3_3_6,delivery,312_2_A2,489.8359837746667,489.8833521954667
GBY-72-3_3_6,delivery,1240_2_A2,489.9307938621334,490.0097412309334
GBY-72-3_3_6,delivery,1204_2_A2,490.02159956426675,490.2058100906668
GBY-72-3_3_6,delivery,1720_2_A2,490.2626350906668,490.8626350906668
GBY-72-3_3_6,delivery,3191_2_A2,490.8654600906668,491.8838811426668
GBY-72-3_3_6,delivery,2406_2_A2,492.0685811426668,493.2554232482668
GBY-72-3_3_6,end,,493.2554232482668,undef
GBY-72-4_3_3,start,,undef,0
GBY-72-4_3_3,delivery,4689_1_B1,415.608325,418.13727236799997
GBY-72-4_3_3,delivery,3685_1_B1,418.51889736799995,419.63731842079994
GBY-72-4_3_3,end,,419.63731842079994,undef
GBY-72-4_3_5,start,,undef,0
GBY-72-4_3_5,delivery,1920_2_A2,463.5715833333333,464.4426359637333
GBY-72-4_3_5,delivery,1687_2_A2,464.6615026304,464.7272921048
GBY-72-4_3_5,delivery,2608_2_A2,464.7525504381333,465.4630767549333
GBY-72-4_3_5,delivery,1689_2_A2,465.5036184216,465.9825657912
GBY-72-4_3_5,delivery,1193_2_A2,466.8878407912,469.2825776344
GBY-72-4_3_5,end,,469.2825776344,undef
GBY-72-4_3_6,start,,undef,0
GBY-72-4_3_6,delivery,4557_1_B1,486.2072333333333,487.0388122805333
GBY-72-4_3_6,delivery,4179_2_A2,487.1357872805333,487.6173662285333
GBY-72-4_3_6,delivery,4576_1_B1,487.7282162285333,489.3176899133333
GBY-72-4_3_6,delivery,4376_2_A2,489.5447899133333,494.22900043973334
GBY-72-4_3_6,end,,494.22900043973334,undef
GBY-72-5_3_3,start,,undef,0
GBY-72-5_3_3,delivery,4546_1_B1,414.496275,419.20680131520004
GBY-72-5_3_3,end,,419.20680131520004,undef
GBY-72-5_3_4,start,,undef,0
GBY-72-5_3_4,delivery,4522_1_B1,438.31764166666665,442.5281679826667
GBY-72-5_3_4,delivery,3182_1_B1,442.69698464933333,445.5917214917333
GBY-72-5_3_4,end,,445.5917214917333,undef
GBY-72-5_3_5,start,,undef,0
GBY-72-5_3_5,delivery,640.0_1_B1,462.9392,463.0234105256
GBY-72-5_3_5,delivery,4162_1_B1,463.1167438589333,463.4430596477333
GBY-72-5_3_5,delivery,662.0_1_B1,463.52684298106664,463.55842192906664
GBY-72-5_3_5,delivery,642.0_1_B1,463.64193026239997,465.7682460512
GBY-72-5_3_5,delivery,8443_1_B1,466.9556460512,467.1135407888
GBY-72-5_3_5,delivery,8442_1_B1,467.1135407888,467.34511973599996
GBY-72-5_3_5,delivery,6146_1_B1,467.3848530693333,468.8822214909333
GBY-72-5_3_5,end,,468.8822214909333,undef
GBY-72-5_3_6,start,,undef,0
GBY-72-5_3_6,delivery,994667_1_B1,486.54375833333336,489.15165307013336
GBY-72-5_3_6,delivery,2390.0_2_A1,489.2331030701334,492.39099780773336
GBY-72-5_3_6,delivery,4625_1_B1,492.6421811410667,493.6527074578667
GBY-72-5_3_6,delivery,4288_1_B1,493.74469079120007,493.8894276344001
GBY-72-5_3_6,delivery,4626_1_B1,493.9368609677334,494.2737030725334
GBY-72-5_3_6,end,,494.2737030725334,undef
